Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260810,NPB-WIN-FG-03I3OFC2EKGRO00-CHNS000,08/10/26 10:05 AM EDT,$0.52,3
20260810,MLB-WIN-IT5-00U4NVDLF77L0E8-COES000,08/10/26 10:05 AM EDT,$0.39,21
20260810,NPB-WIN-FG-03I3OFBPEKGRO5O-HARS001,08/10/26 10:05 AM EDT,$0.53,2
20260810,NPB-WIN-FG-03I3P4G6EKGRANO-FUKS000,08/10/26 10:06 AM EDT,$0.73,6
20260810,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 10:06 AM EDT,$0.39,15
20260810,MLB-PHRR-FG-00U4NVFNF77L0T8-JOIM000-GTE-P00015,08/10/26 10:13 AM EDT,$0.50,1
20260810,MLB-PHRR-FG-00U4NV93F77L0B8-STTE000-GTE-P00005,08/10/26 10:13 AM EDT,$0.55,2
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-NAES001-GTE-P00015,08/10/26 10:14 AM EDT,$0.49,2
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-ALON001-GTE-P00015,08/10/26 10:15 AM EDT,$0.58,46
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-MADA000-GTE-P00015,08/10/26 10:18 AM EDT,$0.52,18
20260810,NPB-WIN-FG-03I3OFC2EKGRO00-CHNS000,08/10/26 10:21 AM EDT,$0.55,17
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 10:21 AM EDT,$0.60,16
20260810,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 10:21 AM EDT,$0.53,18
20260810,MLB-WIN-IT5-00U4NV93F77L0B8-LARS000,08/10/26 10:24 AM EDT,$0.68,14
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 10:25 AM EDT,$0.60,161
20260810,NPB-MOVY-FG-03I3P4G6EKGRANO-FUKS000-GTE-P00025,08/10/26 10:27 AM EDT,$0.43,1
20260810,MLB-PHRR-FG-00U4NV93F77L0B8-BOJR000-GTE-P00025,08/10/26 10:27 AM EDT,$0.35,27
20260810,MLB-PHRR-FG-00U4NV93F77L0B8-MOTS000-GTE-P00025,08/10/26 10:27 AM EDT,$0.37,25
20260810,MLB-PHRR-FG-00U4NV84F77L118-BRNG003-GTE-P00015,08/10/26 10:27 AM EDT,$0.50,19
20260810,NPB-TRUNS-FG-03I3OFC2EKGRO00-GTE-P00065,08/10/26 10:28 AM EDT,$0.51,1
20260810,NPB-MOVY-FG-03I3P4G6EKGRANO-FUKS000-GTE-P00025,08/10/26 10:32 AM EDT,$0.51,1
20260810,NPB-TRUNS-FG-03I3OFC2EKGRO00-GTE-P00065,08/10/26 10:32 AM EDT,$0.59,1
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 10:35 AM EDT,$0.45,35
20260810,MLB-TRUNS-I1-00U4NVCGF77L0AO-GTE-P00025,08/10/26 10:37 AM EDT,$0.21,21
20260810,MLB-TRUNS-I1-00U4NV84F77L118-GTE-P00035,08/10/26 10:37 AM EDT,$0.09,50
20260810,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00025,08/10/26 10:37 AM EDT,$0.16,29
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 10:39 AM EDT,$0.45,17
20260810,MLB-PHRR-FG-00U4NV93F77L0B8-SHNI001-GTE-P00015,08/10/26 10:39 AM EDT,$0.61,23
20260810,MLB-TRUNS-I1-00U4NVCIF77L0GO-GTE-P00005,08/10/26 10:44 AM EDT,$0.46,71
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-JOER005-GTE-P00015,08/10/26 10:47 AM EDT,$0.59,1
20260810,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00045,08/10/26 10:48 AM EDT,$0.52,29
20260810,MLB-TRUNS-I2-00U4NVFNF77L0T8-GTE-P00005,08/10/26 10:49 AM EDT,$0.44,5
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-MADA000-GTE-P00015,08/10/26 10:54 AM EDT,$0.52,9
20260810,MLB-MOVY-IT5-00U4NVDLF77L0E8-ARKS000-GTE-P00005,08/10/26 10:59 AM EDT,$0.55,7
20260810,MLB-WIN-IT5-00U4NV84F77L118-SDES000,08/10/26 10:59 AM EDT,$0.49,49
20260810,MLB-WIN-IT5-00U4NVBJF77L0L8-BAES000,08/10/26 11:00 AM EDT,$0.55,5
20260810,MLB-PHRR-FG-00U4NVBJF77L0L8-GUON000-GTE-P00025,08/10/26 11:01 AM EDT,$0.41,13
20260810,MLB-PHRR-FG-00U4NVDLF77L0E8-JAHY000-GTE-P00005,08/10/26 11:01 AM EDT,$0.78,6
20260810,MLB-WIN-IT5-00U4NVDLF77L0E8-ARKS000,08/10/26 11:03 AM EDT,$0.63,15
20260810,MLB-MOVY-IT5-00U4NV8CF77L14O-TERS000-GTE-P00005,08/10/26 11:03 AM EDT,$0.39,15
20260810,MLB-MOVY-IT5-00U4NV84F77L118-MIRS000-GTE-P00005,08/10/26 11:03 AM EDT,$0.43,16
20260810,MLB-PHRR-FG-00U4NVFNF77L0T8-CHON002-GTE-P00015,08/10/26 11:04 AM EDT,$0.61,11
20260810,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 11:05 AM EDT,$0.53,185
20260810,MLB-PHRR-FG-00U4NVDLF77L0E8-JAHY000-GTE-P00015,08/10/26 11:05 AM EDT,$0.56,500
20260810,NPB-WIN-FG-03I3OFC2EKGRO00-CHNS000,08/10/26 11:06 AM EDT,$0.55,43
20260810,NPB-WIN-FG-03I3OFC2EKGRO00-CHNS000,08/10/26 11:06 AM EDT,$0.52,43
20260810,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00045,08/10/26 11:09 AM EDT,$0.53,54
20260810,MLB-TRUNS-IT5-00U4NV8CF77L14O-GTE-P00045,08/10/26 11:09 AM EDT,$0.46,62
20260810,MLB-WIN-IT5-00U4NVCGF77L0AO-STLS000,08/10/26 11:10 AM EDT,$0.51,5
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-ANEZ001-GTE-P00005,08/10/26 11:11 AM EDT,$0.59,81
20260810,MLB-TRUNS-I1-00U4NV84F77L118-GTE-P00005,08/10/26 11:16 AM EDT,$0.42,66
20260810,MLB-WIN-IT5-00U4NV93F77L0B8-LARS000,08/10/26 11:16 AM EDT,$0.69,7
20260810,MLB-TRUNS-I1-00U4NV8CF77L14O-GTE-P00015,08/10/26 11:16 AM EDT,$0.28,10
20260810,MLB-WIN-IT5-00U4NVA2F77L0J8-NYTS000,08/10/26 11:16 AM EDT,$0.49,5
20260810,KBO-MOVY-FG-03I3P4J7EKGRAGG-NCOS000-GTE-P00005,08/10/26 11:16 AM EDT,$0.46,89
20260810,KBO-TRUNS-FG-03I3P4JFEKGRAJO-GTE-P00085,08/10/26 11:18 AM EDT,$0.51,98
20260810,MLB-PHRR-FG-00U4NV84F77L118-FEJR000-GTE-P00015,08/10/26 11:19 AM EDT,$0.52,11
20260810,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 11:19 AM EDT,$0.49,9
20260810,MLB-MOVY-IT5-00U4NVA2F77L0J8-ATES000-GTE-P00005,08/10/26 11:20 AM EDT,$0.49,1
20260810,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 11:20 AM EDT,$0.28,10
20260810,MLB-WIN-IT5-00U4NVCIF77L0GO-SFTS000,08/10/26 11:21 AM EDT,$0.45,31
20260810,MLB-TRUNS-IT5-00U4NVCIF77L0GO-GTE-P00045,08/10/26 11:21 AM EDT,$0.53,92
20260810,MLB-WIN-IT5-00U4NV8CF77L14O-LALS000,08/10/26 11:22 AM EDT,$0.52,92
20260810,MLB-WIN-IT5-00U4NV93F77L0B8-KCLS000,08/10/26 11:22 AM EDT,$0.35,135
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-TRER001-GTE-P00015,08/10/26 11:22 AM EDT,$0.61,31
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 11:24 AM EDT,$0.53,18
20260810,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 11:24 AM EDT,$0.53,51
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 11:25 AM EDT,$0.53,18
20260810,MLB-PHRR-FG-00U4NVFNF77L0T8-JODA002-GTE-P00025,08/10/26 11:26 AM EDT,$0.44,1
20260810,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 11:26 AM EDT,$0.55,87
20260810,MLB-WIN-IT5-00U4NVFNF77L0T8-ATCS000,08/10/26 11:26 AM EDT,$0.46,104
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 11:28 AM EDT,$0.53,9
20260810,MLB-TRUNS-I1-00U4MUEOF77VPNO-GTE-P00035,08/10/26 11:29 AM EDT,$0.03,5
20260810,MLB-TRUNS-I1-00U4NVA2F77L0J8-GTE-P00035,08/10/26 11:29 AM EDT,$0.02,5
20260810,MLB-TRUNS-I1-00U4MUEOF77VPNO-GTE-P00005,08/10/26 11:35 AM EDT,$0.43,1
20260810,MLB-TRUNS-I1-00U4NVA2F77L0J8-GTE-P00005,08/10/26 11:35 AM EDT,$0.45,1
20260810,MLB-WIN-IT5-00U4NVBJF77L0L8-BAES000,08/10/26 11:37 AM EDT,$0.55,131
20260810,NPB-TRUNS-FG-03I3OFC2EKGRO00-GTE-P00065,08/10/26 11:38 AM EDT,$0.51,200
20260810,MLB-PHRR-FG-00U4NV93F77L0B8-STTE000-GTE-P00005,08/10/26 11:38 AM EDT,$0.56,8
20260810,NPB-TRUNS-FG-03I3OFBPEKGRO5O-GTE-P00055,08/10/26 11:39 AM EDT,$0.49,100
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-MADA000-GTE-P00015,08/10/26 11:40 AM EDT,$0.52,20
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 11:41 AM EDT,$0.53,9
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 11:45 AM EDT,$0.45,65
20260810,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00045,08/10/26 11:45 AM EDT,$0.48,11
20260810,MLB-PHRR-FG-00U4NVBJF77L0L8-PESO000-GTE-P00045,08/10/26 11:45 AM EDT,$0.18,26
20260810,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00045,08/10/26 11:47 AM EDT,$0.49,9
20260810,MLB-TRUNS-IT5-00U4NV93F77L0B8-GTE-P00035,08/10/26 11:47 AM EDT,$0.53,204
20260810,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 11:48 AM EDT,$0.60,64
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 11:49 AM EDT,$0.53,18
20260810,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 11:53 AM EDT,$0.40,8
20260810,MLB-PHRR-FG-00U4NVFNF77L0T8-JURO000-GTE-P00025,08/10/26 11:53 AM EDT,$0.53,4
20260810,MLB-PHRR-FG-00U4NV84F77L118-FEJR000-GTE-P00015,08/10/26 11:57 AM EDT,$0.52,1
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-ANEZ001-GTE-P00015,08/10/26 11:59 AM EDT,$0.38,12
20260810,MLB-WIN-IT5-00U4NV8CF77L14O-LALS000,08/10/26 12:00 PM EDT,$0.52,46
20260810,MLB-MOVY-IT5-00U4NVFNF77L0T8-TBYS000-GTE-P00005,08/10/26 12:00 PM EDT,$0.53,45
20260810,MLB-WIN-IT5-00U4NVCIF77L0GO-SFTS000,08/10/26 12:00 PM EDT,$0.45,53
20260810,MLB-MOVY-IT5-00U4NVBJF77L0L8-BAES000-GTE-P00005,08/10/26 12:00 PM EDT,$0.47,51
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 12:00 PM EDT,$0.53,45
20260810,MLB-MOVY-IT5-00U4NV84F77L118-MIRS000-GTE-P00005,08/10/26 12:00 PM EDT,$0.45,53
20260810,MLB-MOVY-IT5-00U4NVA2F77L0J8-ATES000-GTE-P00005,08/10/26 12:03 PM EDT,$0.49,49
20260810,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 12:14 PM EDT,$0.54,80
20260810,MLB-PHRR-FG-00U4NVDLF77L0E8-JAHY000-GTE-P00015,08/10/26 12:17 PM EDT,$0.47,500
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-JOER005-GTE-P00015,08/10/26 12:21 PM EDT,$0.59,8
20260810,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 12:24 PM EDT,$0.54,89
20260810,MLB-MOVY-IT5-00U4NVA2F77L0J8-ATES000-GTE-P00005,08/10/26 12:25 PM EDT,$0.41,40
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 12:26 PM EDT,$0.53,54
20260810,MLB-PHRR-FG-00U4NVDLF77L0E8-GEMO000-GTE-P00015,08/10/26 12:27 PM EDT,$0.59,32
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-ANEZ001-GTE-P00015,08/10/26 12:28 PM EDT,$0.38,5
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-ANIO000-GTE-P00015,08/10/26 12:28 PM EDT,$0.48,10
20260810,MLB-PHRR-FG-00U4NVA2F77L0J8-FROR000-GTE-P00015,08/10/26 12:28 PM EDT,$0.54,87
20260810,MLB-TRUNS-I1-00U4MUEOF77VPNO-GTE-P00025,08/10/26 12:30 PM EDT,$0.10,54
20260810,MLB-TRUNS-I1-00U4MUEOF77VPNO-GTE-P00035,08/10/26 12:30 PM EDT,$0.11,125
20260810,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 12:32 PM EDT,$0.46,4
20260810,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 12:35 PM EDT,$0.46,4
20260810,MLB-TRUNS-I1-00U4MUEOF77VPNO-GTE-P00025,08/10/26 12:35 PM EDT,$0.18,22
20260810,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 12:36 PM EDT,$0.48,8
20260810,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 12:36 PM EDT,$0.46,4
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 12:37 PM EDT,$0.60,16
20260810,MLB-WIN-IT5-00U4NVBJF77L0L8-MINS000,08/10/26 12:37 PM EDT,$0.49,19
20260810,MLB-WIN-IT5-00U4NVCGF77L0AO-STLS000,08/10/26 12:37 PM EDT,$0.51,18
20260810,MLB-WIN-IT5-00U4NVA2F77L0J8-ATES000,08/10/26 12:37 PM EDT,$0.55,17
20260810,MLB-WIN-IT5-00U4NV8CF77L14O-TERS000,08/10/26 12:37 PM EDT,$0.53,18
20260810,MLB-MOVY-IT5-00U4NVCIF77L0GO-HOOS000-GTE-P00005,08/10/26 12:37 PM EDT,$0.46,12
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-ALON001-GTE-P00035,08/10/26 12:37 PM EDT,$0.27,1
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-JOER005-GTE-P00035,08/10/26 12:38 PM EDT,$0.28,1
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-BRER000-GTE-P00035,08/10/26 12:38 PM EDT,$0.26,1
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-BRER000-GTE-P00035,08/10/26 12:38 PM EDT,$0.26,1
20260810,MLB-PHRR-FG-00U4NVBJF77L0L8-PESO000-GTE-P00005,08/10/26 12:40 PM EDT,$0.79,6
20260810,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00045,08/10/26 12:40 PM EDT,$0.52,10
20260810,MLB-TRUNS-I8-00U4NV93F77L0B8-GTE-P00005,08/10/26 12:42 PM EDT,$0.50,9
20260810,MLB-PHRR-FG-00U4NV93F77L0B8-SHNI001-GTE-P00045,08/10/26 12:42 PM EDT,$0.21,61
20260810,MLB-PHRR-FG-00U4NVCIF77L0GO-CHSS000-GTE-P00005,08/10/26 12:42 PM EDT,$0.61,11
20260810,MLB-TRUNS-I2-00U4MUEOF77VPNO-GTE-P00005,08/10/26 12:44 PM EDT,$0.51,94
20260810,MLB-TRUNS-I2-00U4MUEOF77VPNO-GTE-P00005,08/10/26 12:44 PM EDT,$0.43,94
20260810,MLB-TRUNS-I8-00U4NV93F77L0B8-GTE-P00005,08/10/26 12:44 PM EDT,$0.43,9
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 12:45 PM EDT,$0.60,2
20260810,MLB-WIN-IT5-00U4NVBJF77L0L8-BAES000,08/10/26 12:47 PM EDT,$0.55,350
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 12:49 PM EDT,$0.60,8
20260810,MLB-WIN-IT5-00U4NVA2F77L0J8-ATES000,08/10/26 12:50 PM EDT,$0.55,8
20260810,MLB-WIN-IT5-00U4NVFNF77L0T8-ATCS000,08/10/26 12:52 PM EDT,$0.47,40
20260810,MLB-WIN-IT5-00U4NVDLF77L0E8-COES000,08/10/26 12:52 PM EDT,$0.39,48
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-NAES001-GTE-P00015,08/10/26 12:54 PM EDT,$0.49,2
20260810,MLB-TRUNS-I1-00U4NV84F77L118-GTE-P00005,08/10/26 12:54 PM EDT,$0.39,39
20260810,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 12:55 PM EDT,$0.40,64
20260810,MLB-TRUNS-I1-00U4NV84F77L118-GTE-P00005,08/10/26 12:55 PM EDT,$0.47,39
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-ERNT000-GTE-P00025,08/10/26 12:56 PM EDT,$0.28,16
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 12:56 PM EDT,$0.60,56
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 12:56 PM EDT,$0.53,56
20260810,MLB-TRUNS-IT5-00U4MUEOF77VPNO-GTE-P00045,08/10/26 12:56 PM EDT,$0.49,22
20260810,MLB-MOVY-IT5-00U4NVA2F77L0J8-ATES000-GTE-P00005,08/10/26 12:57 PM EDT,$0.40,40
20260810,MLB-MOVY-IT5-00U4NVA2F77L0J8-ATES000-GTE-P00005,08/10/26 12:57 PM EDT,$0.48,40
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-TOYS000,08/10/26 12:57 PM EDT,$0.43,11
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-WIEU000-GTE-P00025,08/10/26 12:57 PM EDT,$0.44,10
20260810,MLB-PHRR-FG-00U4NVA2F77L0J8-DRIN000-GTE-P00005,08/10/26 12:58 PM EDT,$0.78,3
20260810,MLB-PHRR-FG-00U4NV8CF77L14O-WAER001-GTE-P00005,08/10/26 12:58 PM EDT,$0.64,3
20260810,MLB-PHRR-FG-00U4NVDLF77L0E8-COLL001-GTE-P00005,08/10/26 12:58 PM EDT,$0.81,3
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-ANEZ001-GTE-P00005,08/10/26 12:58 PM EDT,$0.59,4
20260810,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 12:58 PM EDT,$0.40,40
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-ANIO000-GTE-P00015,08/10/26 12:59 PM EDT,$0.48,10
20260810,MLB-TRUNS-I1-00U4NV8CF77L14O-GTE-P00005,08/10/26 01:02 PM EDT,$0.43,51
20260810,MLB-PHRR-FG-00U4NVFNF77L0T8-CHON002-GTE-P00025,08/10/26 01:04 PM EDT,$0.39,4
20260810,MLB-PHRR-FG-00U4NVFNF77L0T8-CHON002-GTE-P00035,08/10/26 01:04 PM EDT,$0.25,7
20260810,MLB-PHRR-FG-00U4NVFNF77L0T8-CHON002-GTE-P00045,08/10/26 01:04 PM EDT,$0.15,12
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 01:05 PM EDT,$0.53,18
20260810,MLB-WIN-IT5-00U4NVDLF77L0E8-ARKS000,08/10/26 01:05 PM EDT,$0.62,4
20260810,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 01:05 PM EDT,$0.48,40
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 01:06 PM EDT,$0.53,9
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-LUEZ000-GTE-P00035,08/10/26 01:10 PM EDT,$0.27,20
20260810,MLB-PHRR-FG-00U4NVCIF77L0GO-BRGE001-GTE-P00035,08/10/26 01:12 PM EDT,$0.14,20
20260810,MLB-PHRR-FG-00U4NVDLF77L0E8-JAHY000-GTE-P00005,08/10/26 01:17 PM EDT,$0.77,5
20260810,MLB-PHRR-FG-00U4NV93F77L0B8-SHNI001-GTE-P00005,08/10/26 01:17 PM EDT,$0.78,5
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-BRER000-GTE-P00015,08/10/26 01:21 PM EDT,$0.58,8
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 01:24 PM EDT,$0.53,10
20260810,KBO-WIN-FG-03I3P4J7EKGRAGG-KTON000,08/10/26 01:25 PM EDT,$0.49,29
20260810,KBO-WIN-FG-03I3P4JFEKGRAJO-SANS000,08/10/26 01:25 PM EDT,$0.51,28
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-TOYS000,08/10/26 01:25 PM EDT,$0.44,21
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 01:25 PM EDT,$0.60,24
20260810,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00045,08/10/26 01:26 PM EDT,$0.48,27
20260810,MLB-PHRR-FG-00U4NVCGF77L0AO-ALON001-GTE-P00015,08/10/26 01:28 PM EDT,$0.61,8
20260810,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 01:28 PM EDT,$0.40,56
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 01:28 PM EDT,$0.60,8
20260810,MLB-TRUNS-I1-00U4NVA2F77L0J8-GTE-P00005,08/10/26 01:29 PM EDT,$0.46,89
20260810,MLB-PHRR-FG-00U4NV93F77L0B8-TOAN002-GTE-P00015,08/10/26 01:29 PM EDT,$0.56,4
20260810,MLB-MOVY-IT5-00U4NV93F77L0B8-LARS000-GTE-P00005,08/10/26 01:29 PM EDT,$0.60,16
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-VLJR000-GTE-P00015,08/10/26 01:29 PM EDT,$0.52,92
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-WIEU000-GTE-P00015,08/10/26 01:31 PM EDT,$0.59,40
20260810,MLB-PHRR-FG-00U4NVA2F77L0J8-BOTE000-GTE-P00015,08/10/26 01:32 PM EDT,$0.53,90
20260810,MLB-TRUNS-IT5-00U4NVA2F77L0J8-GTE-P00045,08/10/26 01:33 PM EDT,$0.52,37
20260810,MLB-PHRR-FG-00U4NVA2F77L0J8-BOTE000-GTE-P00015,08/10/26 01:33 PM EDT,$0.45,90
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 01:33 PM EDT,$0.53,18
20260810,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 01:34 PM EDT,$0.40,12
20260810,MLB-MOVY-IT5-00U4NVBJF77L0L8-BAES000-GTE-P00005,08/10/26 01:36 PM EDT,$0.41,3
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-WIEU000-GTE-P00015,08/10/26 01:36 PM EDT,$0.59,8
20260810,MLB-PHRR-FG-00U4NVA2F77L0J8-FROR000-GTE-P00015,08/10/26 01:36 PM EDT,$0.53,9
20260810,MLB-PHRR-FG-00U4NVDLF77L0E8-HUAN001-GTE-P00015,08/10/26 01:37 PM EDT,$0.49,19
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 01:40 PM EDT,$0.60,16
20260810,MLB-TRUNS-IT5-00U4NVBJF77L0L8-GTE-P00045,08/10/26 01:41 PM EDT,$0.48,18
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 01:42 PM EDT,$0.53,181
20260810,MLB-WIN-IT5-00U4NVA2F77L0J8-NYTS000,08/10/26 01:46 PM EDT,$0.52,185
20260810,MLB-TRUNS-I1-00U4NVA2F77L0J8-GTE-P00005,08/10/26 01:46 PM EDT,$0.46,35
20260810,MLB-MOVY-IT5-00U4NVCGF77L0AO-PHES000-GTE-P00005,08/10/26 01:48 PM EDT,$0.40,40
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-WIEU000-GTE-P00015,08/10/26 01:48 PM EDT,$0.59,8
20260810,MLB-PHRR-FG-00U4NVA2F77L0J8-FROR000-GTE-P00015,08/10/26 01:48 PM EDT,$0.53,9
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 01:48 PM EDT,$0.53,9
20260810,MLB-WIN-IT5-00U4NVA2F77L0J8-ATES000,08/10/26 01:51 PM EDT,$0.55,43
20260810,MLB-WIN-IT5-00U4NVCGF77L0AO-PHES000,08/10/26 01:52 PM EDT,$0.54,44
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 01:52 PM EDT,$0.60,161
20260810,MLB-WIN-IT5-00U4NV8CF77L14O-TERS000,08/10/26 01:52 PM EDT,$0.53,47
20260810,MLB-TRUNS-I1-00U4NV93F77L0B8-GTE-P00015,08/10/26 01:53 PM EDT,$0.28,67
20260810,MLB-MOVY-IT5-00U4NVDLF77L0E8-ARKS000-GTE-P00005,08/10/26 01:53 PM EDT,$0.55,43
20260810,MLB-PHRR-FG-00U4NVDLF77L0E8-JAHY000-GTE-P00015,08/10/26 01:53 PM EDT,$0.55,350
20260810,MLB-WIN-IT5-00U4NVCIF77L0GO-HOOS000,08/10/26 01:54 PM EDT,$0.57,43
20260810,MLB-WIN-IT5-00U4NVA2F77L0J8-ATES000,08/10/26 01:56 PM EDT,$0.55,19
20260810,MLB-WIN-IT5-00U4NVFNF77L0T8-ATCS000,08/10/26 01:56 PM EDT,$0.47,10
20260810,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 01:56 PM EDT,$0.54,3
20260810,MLB-PHRR-FG-00U4MUEOF77VPNO-GEER000-GTE-P00015,08/10/26 02:00 PM EDT,$0.50,9
20260810,MLB-MOVY-IT5-00U4MUEOF77VPNO-BOOX000-GTE-P00005,08/10/26 02:02 PM EDT,$0.45,26
20260810,MLB-WIN-IT5-00U4MUEOF77VPNO-BOOX000,08/10/26 02:02 PM EDT,$0.61,15
20260810,MLB-WIN-IT5-00U4NVCGF77L0AO-STLS000,08/10/26 02:02 PM EDT,$0.51,3
20260810,MLB-WIN-IT5-00U4NV84F77L118-MIRS000,08/10/26 02:02 PM EDT,$0.54,1
